ele_load(kW),heat_load(kW),cool_load(kW),solarRadiation(W/m-2),windSpeed(m/s),temperature(C)
21.42481090910082,16.022279228057215,0.01129108179428781,0.0,1.933358851516077,25.52338952652684
22.82651551535105,13.981146619821162,0.01129108179428781,0.0,3.4317205960798813,25.159449366105722
22.730809744054987,15.743640392216632,0.01129108179428781,0.0,1.7180849572751105,25.80096482551891
22.768762259232616,16.242630980508164,0.01129108179428781,0.0,2.657493803532366,27.001282154349823
22.66684698794761,93.21839630628833,0.01129108179428781,0.0,1.7058504013533804,26.021531200111824
65.89384357467446,90.94721837365596,0.01129108179428781,146.96971778540146,1.1561523773852314,26.9524748285897
127.21762716000204,96.62760103168037,0.028227704485719526,149.38269149192095,0.49122525995265276,27.428755418737936
143.65881501226602,31.43038745591093,47.626632497867796,233.76232980797025,2.412270373002796,28.14643877313927
217.88375959354977,26.73434114265188,298.55439884670096,401.09207343253485,2.081598749710492,29.685645211154032
453.35324415493,29.160187268227222,967.6461290144694,643.3438393609781,2.951736319975442,32.579190134437134
601.013858236408,28.300055710084028,1385.807847902236,812.3982432813109,2.6784423699455524,31.63648959138468
855.9776727969323,32.33746184145534,2233.4059421660395,707.0744053441658,4.68719276890907,34.14569425098767
818.4839792498869,28.23289842333434,2106.215678851103,515.5584506255263,2.122968934188308,33.56363987261359
532.6272758965669,27.82605808815446,1201.5987823090782,290.6085970880701,1.846436040853298,30.422516234483943
473.4237939763998,32.039510345117534,1116.609179599447,483.69373733955416,1.4125985261425242,33.95813424095504
269.2491019169007,30.22275597700191,464.05851138057125,192.15105456400065,1.7392649615526685,33.556194342618504
139.7121335545456,129.78635925080172,61.07535114396527,80.65873047914212,2.872320818397104,30.02077523723247
116.97242656946437,103.37016158263621,0.028227704485719526,0.0,0.28708350425142515,31.177132744237323
69.63085272195116,106.42039601923747,0.01129108179428781,0.0,3.6549608500507493,28.226821893370953
63.41378905620659,120.9945204526136,0.01129108179428781,0.0,4.1215877722217495,28.62279863419717
68.13007453373264,99.66749267037575,0.01129108179428781,0.0,1.4757659203459896,25.614821639052302
23.02858191586589,16.366769538545668,0.01129108179428781,0.0,0.786343997463498,23.9934824459367
22.28313750760378,13.373848742553935,0.011273732556040089,0.0,0.5047446499363801,25.55975460200536
22.030378577716586,15.526540106721288,0.011273732556040089,0.0,0.6548269764263135,25.54878527699404
22.63818571021823,12.621107859456083,0.011273732556040089,0.0,0.1,25.00156246114066
22.482384975967904,14.857295199083337,0.011273732556040089,0.0,1.2521469403777037,23.958332859072453
23.157946999312454,13.181901927908648,0.011273732556040089,0.0,0.23593385158218325,25.53413179322811
20.708383495713242,17.085150377343986,0.011273732556040089,0.0,2.1222842721040562,27.173597005687476
21.861540754680057,81.20824317387147,0.011273732556040089,0.0,1.3639688953471716,27.53074245637876
68.57204286677627,82.93335450808485,0.011273732556040089,147.60133979302438,1.0724891185920153,28.836557367051302
123.82215453740046,92.62774030185666,0.028184331390100223,321.7245602802086,2.024413774635752,28.592909200881216
153.8073434055421,28.184257532410903,80.35081901677655,360.49579764089935,4.169542863563534,32.39093505404689
226.66208561921493,31.265615603951066,303.7537339455931,292.76427425472053,2.612804676940948,29.833821996730396
464.2263567358501,27.923869578720627,1027.2778961385022,908.4673505058515,2.128290392961839,33.15784957193883
760.4640818164506,27.741342216998458,1931.0621189630506,836.4920045966005,2.9496524431631297,34.83502025614027
930.5180433037087,29.542419173107717,2238.27338362414,867.7183163859897,2.7958957440811085,34.18314744584218
842.6621034052262,26.725254556635328,2045.4728458132984,500.18474737602514,3.4150774980918213,33.294295660965325
650.0648733149616,30.546534714155264,1550.4860533999965,632.9783683916689,1.3106256613961595,32.66933973672437
521.4644117218218,31.68567812545665,1189.6381585220804,366.4830297688449,3.0486621888565364,34.616315093269705
234.5665675397227,30.91753162965928,321.5875065857719,153.48501095117447,1.3263086126373154,30.29204673841625
147.84584581832,116.74267601126354,61.9142965893269,39.097649003005685,3.3646394533652804,30.1428956109931
125.18849203680973,93.93169885886569,0.028184331390100223,0.0,1.0194760868331099,30.037021533735068
65.91582859714322,106.92835911124112,0.011273732556040089,0.0,2.9843303702382853,31.454562637830563
71.04613334721277,109.01199396831882,0.011273732556040089,0.0,3.2897636071577914,29.132457275213827
67.934027516667,123.94775422668975,0.011273732556040089,0.0,0.36002869003009413,26.1460133637972
23.839412553983,14.115400699490227,0.011273732556040089,0.0,3.3480015862462693,26.304193318739024
22.607703685355542,12.07788544972023,0.012276629169164591,0.0,0.1,25.296964371788324
22.315803543008816,13.614838652986858,0.012276629169164591,0.0,0.5102679200260303,24.754163909563943
23.415008777421992,14.020791288545444,0.012276629169164591,0.0,1.0996850420050115,27.15088504090569
22.68461697866903,12.249908952187662,0.012276629169164591,0.0,4.141352955820791,23.761232704018987
22.571469254549168,15.951089534434939,0.012276629169164591,0.0,1.3877191070192376,28.631620371534325
21.67190406563339,12.944981692746902,0.012276629169164591,0.0,1.658794027533684,28.09646811360126
22.926763356214327,91.99244627154401,0.012276629169164591,0.0,2.1776683550384837,29.318843208976066
66.4382531867393,81.0606816456102,0.012276629169164591,182.92875312838336,3.8449097094374913,27.952865254622548
121.9749864938091,99.53148556373537,0.030691572922911477,429.7396439188627,2.723441807220152,29.457639624451854
139.84499797619313,28.953593194616534,54.91491347708065,595.8992668489026,1.3611271850191964,28.56809916169353
252.4687496597838,28.472863809468738,376.61849651422676,607.5493840228193,1.6346064041842197,30.895557092470312
477.1896424722048,30.858926884239956,1129.6218051847093,541.3443737378922,1.123989254632719,33.25146009928144
836.6840441226448,27.221787500606126,2154.783134909509,648.8953247303392,2.533810258595372,35.09074691088037
784.150838570068,30.97094351829528,1914.0414252684657,820.2580230159209,1.375944792820763,31.885518783023112
822.0535451176173,28.466807329811704,2190.645760822405,822.0700230571314,1.5240751569053672,33.13429179759262
730.1707371958527,28.199311937563934,1808.0225365865015,283.7200546069094,3.3134667010261722,33.31930517787801
411.1897714370065,29.400278540253343,886.3575307567937,326.9939624500346,1.508009502476288,31.05296851491955
285.63065262425346,27.026684747574013,496.43461500985904,295.15220135247466,1.9582911378482923,33.39800169045431
154.70241709448678,109.33329798826398,71.26318830013217,62.0605786482775,1.423765679844223,30.596565205456606
117.51408788256141,114.04426776512425,0.030691572922911477,0.0,0.4252609475556157,30.424741356715064
68.98520093107409,90.52190337249735,0.012276629169164591,0.0,1.0927909419295176,29.004626645202702
66.4693725558669,120.72218702603658,0.012276629169164591,0.0,1.0947060593203495,27.463266764080924
66.36875282970215,118.27662634859121,0.012276629169164591,0.0,2.5739754802320896,27.671983224849686
21.73179599318862,12.607457352284731,0.012276629169164591,0.0,0.769600973694279,26.530709210472295
22.989592645215954,12.422876915705949,0.011238569017774836,0.0,0.8810322936658828,25.74306188555361
22.35204721189141,15.800924166070445,0.011238569017774836,0.0,1.9887832859275039,24.808554586432574
22.26688992550494,15.709273288623796,0.011238569017774836,0.0,1.9525928742036656,26.2442373302838
22.555214785644264,15.541712499968973,0.011238569017774836,0.0,2.1769808141919382,28.381672921691518
22.366289567839555,13.113930577976566,0.011238569017774836,0.0,3.2566464604668064,26.5106795582303
21.131804863595274,16.969522837589473,0.011238569017774836,0.0,2.3904861171754686,28.430700521729865
22.150108442786195,83.45816494229071,0.011238569017774836,0.0,1.4471862963903104,25.67961743637917
69.24746371386843,90.52476908531457,0.011238569017774836,188.5707123074427,2.7548347396279755,28.966316302639935
118.04689669034295,90.61218862974205,0.028096422544437092,225.04486355000938,1.935999652294574,28.118897845652764
135.83261152841317,33.380736752528215,50.387073345156,364.8272102668346,1.4943147883674903,28.584839113221594
232.3190807764006,29.9041683753913,335.0621520529484,832.377413447366,1.634430017015553,30.65589321292081
498.9345143961364,30.592663481905266,1159.0360816736095,532.3661481955659,1.4897392972558512,34.381226450475914
753.6856402978032,29.425013597131496,1891.74815550548,828.7701481069083,1.2915695133370706,34.65407568225159
825.587980692293,26.77341116073547,2189.483375700683,604.1434200238914,1.3861618936722067,33.99316071234723
672.7828548564789,24.115679466086064,1670.9458669539126,769.7436221956013,0.943941409621508,31.465899484274466
675.3142994120187,29.684864354672726,1657.7024610032054,639.1515104004595,3.3155055251813836,33.33423265218373
493.38660890303504,26.262349888062612,1080.8314608732135,441.7945294163185,3.5203284019261547,33.68160195259973
276.76334903500174,30.43713037387435,429.4494572460674,316.00231417530847,2.0095711008484924,32.85668179322345
140.2824716849742,112.35010100037026,53.28958213247393,100.64988417548702,2.709720194479915,28.999259948888245
130.6379236561832,112.13411531155889,0.028096422544437092,0.0,0.7712912104530472,29.46474973248964
67.06386415280359,101.67645548355908,0.011238569017774836,0.0,2.7959579858421484,29.66883367788629
69.11279605614183,120.23576113786028,0.011238569017774836,0.0,1.32686552366752,29.534110507975065
71.34350725605276,115.24592020419519,0.011238569017774836,0.0,0.1,24.470758592459443
22.575091357062316,13.40435129964467,0.011238569017774836,0.0,0.29767913806226615,26.69333723614339
21.555317802060678,17.25364462839446,0.01290910951312557,0.0,0.7158641212950683,26.59572798757374
22.54300413739847,14.554205774401982,0.01290910951312557,0.0,0.1,27.25597112551111
22.069170909783843,13.223641658877918,0.01290910951312557,0.0,0.7836057519926402,26.88454282424922
22.296603051214742,13.905725402497362,0.01290910951312557,0.0,0.14364435331217157,26.855410120949998
23.82046323997079,13.016856351261135,0.01290910951312557,0.0,0.7877352705189338,25.18124407270241
21.6570001646193,16.4138274878459,0.01290910951312557,0.0,0.9819795680047427,24.154826117461912
22.684344050777007,96.50058578961026,0.01290910951312557,0.0,4.551687175426879,27.255677312300964
65.66076146086976,94.0777140610013,0.01290910951312557,83.20514996627476,1.1659312190638793,30.31242800529582
122.49527377524369,92.73941540383501,0.03227277378281393,201.65411136008328,1.2956901191359802,31.93543823917971
156.25033444684792,32.56453788627227,87.61358580693025,306.4527482636164,2.5084344482209926,31.946356281749825
284.4252813928258,29.034503884941692,474.2500028126943,403.0606669791908,3.234108142300274,32.489267682095665
515.7854684931699,30.6088193063877,1186.7927759205459,659.5483119018552,1.8822209206525662,33.243143045218204
689.5705881284896,27.68463620017071,1738.6654508044726,650.1438447260186,3.387488849501067,32.47517994288965
931.1099196281714,29.244234517579542,2395.802796418937,433.3085791623791,1.7725064759108116,33.5138693127189
1231.3081611085202,30.673754973720996,3142.4883167599714,312.7872354462124,1.3698592007213075,36.34886073663256
673.3240284699646,22.30965215825716,1704.9415112167324,320.6458043000984,1.6183674380715543,32.29512274436152
664.2627786771659,28.139838536266318,1513.5639856624632,570.7412717446826,2.189030249257517,35.731526249095594
286.6262934934596,29.998486269695633,459.0552118335686,221.99027318728156,1.482200773952113,32.190641340901166
165.8425705786154,110.34033521470775,107.00016168431904,97.22496024606208,2.114209452599198,33.833404611535684
124.78040956076751,107.01053307918163,0.03227277378281393,0.0,0.9106158882430675,28.77031011405684
69.80578020912436,116.26188613088392,0.01290910951312557,0.0,1.9475331077836133,30.72411274964004
65.39551357212686,104.7427371687783,0.01290910951312557,0.0,0.9531212923972987,27.704825063561547
66.08495854318693,100.17549775498124,0.01290910951312557,0.0,1.1271976652412925,25.722355660006784
22.99819771024844,16.205791017667497,0.01290910951312557,0.0,1.3235463813176946,27.344630386763296
22.680979817498752,16.03866436566648,0.012174520485740043,0.0,1.6532107380276364,27.973551345740187
22.381375629208808,14.094270623934799,0.012174520485740043,0.0,0.5615384332569311,24.792329814937467
20.793580823320674,14.722492062171,0.012174520485740043,0.0,2.255895490909312,23.674921337296386
22.18774642268943,15.80575976798103,0.012174520485740043,0.0,1.908807037674323,25.92197482632528
21.68961614405304,14.855997774180628,0.012174520485740043,0.0,0.7828619443792562,26.328190669680463
22.814310045661177,15.43177658500896,0.012174520485740043,0.0,3.711352107921747,27.917497594569543
22.35251668535839,92.20239026079358,0.012174520485740043,0.0,2.090950916473225,29.34783713503072
66.16512282406704,86.55511078569394,0.012174520485740043,177.47117315281537,1.6815168455249851,28.799046325665163
133.43854318516293,92.48916240639826,0.03043630121435011,301.7685498264123,1.078043600719248,32.70670025017538
153.85781493554617,27.32211461693086,76.74172676143348,376.6090952653186,2.099290337184052,31.29507357519701
263.8468488736152,30.54157945994293,396.29240238743193,631.2480487165061,1.2816709160972377,31.403805518973638
418.43096350175705,29.432186288770247,806.4842012466735,913.6530538671672,1.9812653176081838,30.334521364075936
718.2817991701162,28.753287107852508,1733.0314849926542,327.71477441532875,1.9497626767133456,32.99355761264749
839.2890250566246,26.654657109677988,2206.224762146599,924.6777972440364,2.7392874847784956,33.282568165023555
999.169543665624,29.919545335607367,2708.1958423373667,654.6893457719848,1.3574964867885613,35.363902472406195
818.4557613964542,29.698958571792627,2015.0680670372424,661.3043306819792,2.9805282776339808,34.48087401924054
409.4662744476129,27.61891912161205,938.2493292592013,328.93494701696727,1.5065373344708546,31.618493210672817
280.6037853832771,25.82531963026768,472.8220726009406,223.88769963585264,1.6616843410464626,33.01025398234673
144.22817890024453,96.42212158905888,91.93767874544028,99.19949608805548,2.433027970434606,32.930742035577566
124.00241103795975,108.77210214313209,0.03043630121435011,0.0,1.8523838068407477,33.25076849747582
69.16408773403134,113.7512634317805,0.012174520485740043,0.0,0.963599537883067,31.254701229105077
68.00151131596608,127.46087533231254,0.012174520485740043,0.0,1.0437166641404536,30.029439079041122
69.33410615155759,110.62777756359779,0.012174520485740043,0.0,0.7752524696554925,28.013574269906734
23.806613754928183,12.878890188347263,0.012174520485740043,0.0,1.4178799363636374,27.677486161372972
22.385212950748233,14.558792775398125,0.01389903535993741,0.0,0.7718529360196531,28.409649381265808
24.37567415626718,16.285848794993345,0.01389903535993741,0.0,1.791701437545594,24.136624243968573
22.625461520129022,13.99520740811755,0.01389903535993741,0.0,1.4292374754900128,25.47533465451889
23.12219853969374,16.128618526034,0.01389903535993741,0.0,0.44012311335242144,24.97693721705369
22.06988619022305,15.011959726680065,0.01389903535993741,0.0,0.9689389806275126,27.104121708295757
23.57418766048816,15.569954451988515,0.01389903535993741,0.0,0.8712278303187699,29.016399784074313
23.184616598621073,102.03183147922428,0.01389903535993741,0.0,1.4068545296245893,27.104032215262713
70.41370355826268,75.76776953866788,0.01389903535993741,198.96138595046398,1.8330966922785095,25.378760913730083
123.83939378650689,95.19350687703697,0.03474758839984352,169.3833509110475,1.9313865717135397,29.381162527807618
150.80063242652565,29.383384608264446,99.213348053558,625.9029559002157,2.7238316684428607,32.404980423780515
303.8815945557099,27.359451324330546,528.257087720934,529.6512224698296,1.3488711254180563,32.80593849976914
531.2478437366743,29.369330382425787,1308.1327242654836,778.8564160652058,3.9049891493970397,33.47020014180638
778.789888752456,33.612955330594325,1988.9548042881318,396.76736350017853,1.7958943322877858,33.04360530767036
855.7420261268113,32.769669043902454,2181.3419473812846,754.7346653443445,1.6780035028095952,31.944650846170916
1176.4362497939933,24.86877164592071,2922.986389823596,419.79585638598877,2.583128713433301,34.77243512778102
764.2273759781186,27.78424080789766,1899.7763579929958,464.45447928149156,2.912778753153563,32.61177423544866
721.5173462562376,31.841049161767135,1784.3453068666868,180.7483889345302,1.6292373810960656,36.739740360552766
315.9654951215044,29.556191792473324,578.7159880868342,144.95053901416188,2.4735606531584238,33.68368158262229
146.14406535679586,110.86885678695995,85.93352735256508,40.55338791395528,2.933865323684449,31.128521191513396
123.95556858871205,97.09849734790558,0.03474758839984352,0.0,2.2837830032454525,30.117691954671464
67.64494671724879,104.4073015022222,0.01389903535993741,0.0,0.12306764357415675,29.86007733542394
65.4772085022034,98.9648543150839,0.01389903535993741,0.0,2.2971811468550842,28.604964581901616
65.03589439578911,96.34358086426414,0.01389903535993741,0.0,2.0077664213881605,29.674744308639255
22.157223479178437,13.314298665422221,0.01389903535993741,0.0,1.6208566044867514,27.450690775214206
22.524887656962,13.704694158248294,0.011111719897342824,0.0,1.889317704173862,25.51182979170103
22.172505156916575,13.90245495467414,0.011111719897342824,0.0,3.4584570193642628,29.045336737778975
21.772349807909578,13.806506773638091,0.011111719897342824,0.0,1.0690835152761387,26.14734151248191
22.676189430649877,16.012381670909164,0.011111719897342824,0.0,0.17404256285582903,27.362935223998644
22.84452420723073,13.72950961395366,0.011111719897342824,0.0,1.3220503693259829,25.69693763889668
22.562901882426253,16.49288924130818,0.011111719897342824,0.0,0.30669265024517317,27.789625332072166
22.101400692148225,85.3840270047616,0.011111719897342824,0.0,1.1806689461190114,28.540044001916367
68.63928382956533,91.9439638710102,0.011111719897342824,158.431050957981,2.009852733442087,26.203628896647263
122.92819554701752,92.17095603854028,0.027779299743357057,156.39722018422665,1.4674026428326319,33.096291680892534
146.5184947527642,27.481049210635977,84.9240455721126,366.5035395500667,2.504309701226545,33.04462188699548
252.86034521171516,28.830574720039206,364.77019062371545,297.58073556195626,3.0604791019707975,31.477586040982594
401.4674268854277,28.416414530266085,820.7454325923529,546.0034345439353,1.9601015903458956,31.248401529263983
709.2264853870743,30.489864041631535,1764.1411986410594,766.7794030775816,3.5357638632331376,34.05882305104466
810.5955299378818,29.302512085384183,2180.818108029762,617.0933916807055,1.0598738235759229,34.06712886947944
870.4325624018762,27.835027318647448,2299.7110190191047,513.1814405948085,3.1409927536939075,34.60688243804642
765.2197676022474,29.889698475886867,1793.393981457939,293.7727753496021,3.009564390099177,34.22444841464898
479.7798644439366,30.412115111299265,1136.484796407299,273.8937748869426,1.4967541676118272,34.29684211429822
298.1442248748716,33.989739863759084,530.2603509427952,132.71141910933753,1.3207804628521989,35.07276468903547
151.51137102879593,111.6339770329152,83.86563420648056,98.03955985903815,1.2066152763609288,32.92553382289454
124.82357089691168,111.11775405409283,0.027779299743357057,0.0,2.4536844136126366,29.534171947246747
64.40698411916044,114.83402546864477,0.011111719897342824,0.0,2.419629824537415,32.117223294270254
67.78824693355216,102.59597210987036,0.011111719897342824,0.0,0.9114579323842527,31.499024680023922
64.02475516501502,95.70234815356883,0.011111719897342824,0.0,1.4621770853354388,32.801464116969704
22.546803903585083,14.43422263374221,0.011111719897342824,0.0,0.29055690573580034,25.55971084059599
22.041959608813695,16.073542908030664,0.013753380114948704,0.0,1.0906937553087155,27.045300898313723
21.897981880863785,16.26475250053004,0.013753380114948704,0.0,4.7014343626251724,23.15822813378631
23.045025593804176,12.578077599473756,0.013753380114948704,0.0,0.3987862501772279,26.974803228294878
22.323068615131973,15.592690705580411,0.013753380114948704,0.0,3.0804739615643286,25.45907574131963
22.801474068636516,12.216374248794825,0.013753380114948704,0.0,2.387210356541938,29.56614657082574
22.823809533394922,15.347658692829256,0.013753380114948704,0.0,3.6564834551548833,26.154729913952
23.338507322369423,91.66087157417365,0.013753380114948704,0.0,0.8898030434952854,25.611304936775174
64.99232632251504,76.57274742380221,0.013753380114948704,76.38926233179227,1.1095851528174623,28.402907702262205
127.04584230584085,95.92926018688738,0.03438345028737176,297.40518864916305,0.5108528530667187,27.18184783690036
156.08544093496556,33.738172095790375,97.13156766210511,231.47388870310544,2.6250290801763674,32.30700485589711
232.53479875566714,29.459703267108416,334.6742129506038,362.36947051740725,2.4658339693043247,29.047454924341586
516.8286239567649,29.941669659798958,1234.7626234143233,657.6507546679491,1.3686140764418058,33.01619299024699
626.9591950812546,33.111152885486426,1476.1311429956631,904.0350318665569,3.002890235478465,30.492463379079528
948.8653653814877,26.939847513936936,2556.277028852946,900.9967225351023,1.6754834821868407,33.528336092077375
1285.7400307420123,26.999665898035857,3426.7523011782614,315.1265007392652,1.1946442398481014,36.61014672743286
939.005220050742,27.61951828244045,2291.7306199651853,455.1430795169874,1.8356537290723274,34.54975463603603
520.3013596382606,29.695528405797173,1145.2515145383163,412.2450817499455,0.867663388286238,32.31394070141642
312.6699806625782,29.689213060619636,529.4556570556952,145.1554585405382,1.234847077516079,32.92670138506363
152.17821031393595,106.11436188895172,95.705866853001,96.39898421393292,1.3625771822147763,32.172104801792734
126.46617237899441,108.35989710299239,0.03438345028737176,0.0,2.6343746125174894,31.889301192901257
65.12189145508351,106.23624528504416,0.013753380114948704,0.0,2.258273401926393,28.094791948804826
66.96439590564857,106.66053738550643,0.013753380114948704,0.0,1.1758242575232674,29.998654224086977
70.95952794269311,104.2026120949944,0.013753380114948704,0.0,1.8380576443900392,24.088492046321903
22.07201062187828,13.903252858886274,0.013753380114948704,0.0,1.3509777729329628,26.371825540434163
23.231762285533943,12.434114173853924,0.014398896884897237,0.0,0.7911882839458506,26.018061455703517
23.16720954172103,14.538947416972697,0.014398896884897237,0.0,1.7922677805099891,27.30086076846917
23.207066767775043,12.487839720380478,0.014398896884897237,0.0,1.712148705451518,26.248520113533893
21.627641238609247,15.692740600580754,0.014398896884897237,0.0,1.61134234644311,24.242525948577885
22.83642068479931,14.140732503650836,0.014398896884897237,0.0,1.7118544697242726,25.272982530655312
22.376570273193924,14.662429881086542,0.014398896884897237,0.0,2.0142291598565576,27.684166724093508
23.21634445335025,86.17111497529416,0.014398896884897237,0.0,1.393404866176698,28.095972821721755
64.08872458051884,87.08845036530927,0.014398896884897237,175.5143601609342,2.9811716895567866,28.310611489654885
125.00182001404075,97.80043340124098,0.03599724221224309,206.71922238772953,1.0916759551909652,29.49332315025062
158.55002014213676,26.406519653237876,101.54720864815778,334.6116588037508,3.288295756901566,32.29410201066761
263.7535078845744,25.762681348506877,470.5433259138597,630.3073763442168,1.7275840939643925,31.438034975214766
535.2388669414988,29.890442311207565,1278.4359651076024,596.558461485346,1.213900736495997,32.91086409322117
1058.3839369953225,28.43314669908158,2988.219524871315,898.5314407096881,2.4145330928648594,36.93358033177716
857.7520832745764,30.459505989262627,2259.313281555153,529.8366131674021,1.8564017318353223,31.942753184348977
848.7377152673736,31.304991192104822,2133.6970361996628,439.70138365907263,3.0330929594142306,31.4368097371566
985.0039337010348,26.987193244449557,2566.4757279063765,759.6946861622246,1.8548833122987745,35.25366163687277
541.3803920006627,31.036891389071798,1244.8382665665802,547.0858071115358,2.3517289085034436,32.66071085771519
292.0402066872368,27.187103856512486,533.360297129613,115.90191367077308,1.3435630714594438,32.56564466765085
158.15252660232295,111.6912566855176,88.13595779287505,98.52265494076009,0.9695965707449787,31.042839267321916
123.56784251398507,100.04220749149322,0.03599724221224309,0.0,1.2721654709595602,30.860149803777404
67.5051574896197,112.20259845355103,0.014398896884897237,0.0,1.6823113787821216,32.6123810026631
69.33950195309039,110.84341837894257,0.014398896884897237,0.0,1.7151365954641626,30.382490342035684
65.431370366203,101.23229680700376,0.014398896884897237,0.0,1.4252012934231741,29.507909102349053
22.63633827353087,13.195070421727078,0.014398896884897237,0.0,3.725363434036639,25.26180612608343
22.767709827714153,15.692834712061938,0.014127164871247537,0.0,1.6676770150237927,25.091009224939107
22.11413451259084,14.267355604981715,0.014127164871247537,0.0,2.791916082503589,22.15952015052175
22.922101753055358,16.002403745964504,0.014127164871247537,0.0,0.2754715480229011,25.06777021328203
22.80390197034543,14.160302141230856,0.014127164871247537,0.0,0.14978361385693822,27.853192919328375
22.41386009564529,16.346029203241127,0.014127164871247537,0.0,0.970665914344226,27.593159603390966
22.39296915868352,13.680662424018413,0.014127164871247537,0.0,0.6370482629548923,27.121144425731785
22.835213569346173,99.28819693130235,0.014127164871247537,0.0,1.7277391344054651,28.248391019329084
69.03204122330988,90.06214521535071,0.014127164871247537,202.75372771780897,1.840373035513198,28.21323695063297
123.87072416074561,91.66397986963477,0.03531791217811884,457.18163250869156,2.100164420892975,30.58897976850884
162.76015122158532,27.229546779981586,101.51058820968032,258.8464081697756,2.692258830519509,32.46593504453717
255.87081595793498,31.33492562165161,381.79893751611246,668.7477411338201,4.202306292286912,29.858011263790456
540.3535099107437,31.417147255742158,1341.8605547621257,851.2431922297736,3.38527709817563,33.55974010140838
914.2931941447747,28.839233685856474,2492.265176458807,965.993976227178,1.2098723295998304,35.14459536647592
1033.9536174671373,24.55308035237473,2624.287507093004,439.61723129598295,1.7686782613800456,33.52289431661738
1159.6363839634905,26.97064773167024,3133.441137715874,590.0297485609835,1.5201675259654783,35.33289236308704
1199.9655792979459,26.970287475945078,3210.8247205453295,596.7072190289905,1.2357714598322436,38.0
591.9105147547743,30.672039253676246,1345.9370274469345,276.6162353289134,2.0240951226784283,33.58942887056358
319.999153286979,28.506212294943804,589.2039969460385,261.8135352340329,1.9247238268497182,33.70022914466034
153.07360991060125,107.07081383850705,87.8159597789442,57.33298623539589,1.0154664048954734,31.174755819414077
120.41519740663855,105.99869651519259,0.03531791217811884,0.0,2.10167818769676,31.58899436921932
68.18541866647892,124.07954642150544,0.014127164871247537,0.0,2.0479866798488726,30.97224888237962
68.62345703745204,111.43168693897412,0.014127164871247537,0.0,0.1,29.538828774901287
66.26776395650046,112.78524750241503,0.014127164871247537,0.0,0.9865365346050066,26.75229846534288
21.860230738561647,14.070299743829192,0.014127164871247537,0.0,2.4892781858369446,27.76295697714815
24.252752281861657,14.768746284434952,0.012228983054939205,0.0,1.2142148787661662,29.07605468498277
22.418805647173674,13.648331072317564,0.012228983054939205,0.0,0.8241560917567357,27.156112733659583
22.020355001309436,15.210923396103121,0.012228983054939205,0.0,0.6488295413853639,27.78984317565183
22.958020208721855,13.44597522469232,0.012228983054939205,0.0,0.7025914052729099,26.12764113186885
22.44720947560164,15.685232949953107,0.012228983054939205,0.0,0.3983912667559487,28.007611136041877
21.7491786089403,13.93343786347749,0.012228983054939205,0.0,2.477893417259186,27.937337024622664
22.80725979965703,95.56221953426157,0.012228983054939205,0.0,0.6021435982892005,26.920496297513218
65.71030926413503,102.37602633213024,0.012228983054939205,92.17284042413479,1.3053816445734006,29.789367718832295
129.48303977618698,88.83090979360855,0.030572457637348012,395.05639284386666,0.6824431458801022,28.8593173968836
149.00562562378573,32.71440721031095,69.5933698441526,350.7292037135604,2.8196841798657526,30.43281816012696
273.4184131233229,31.38758886705033,456.1703958559195,814.8156536396045,0.8333930631257708,32.63085485298263
514.9992945422086,26.21398524780762,1168.8685222808563,760.6167197646815,1.6972191287003746,33.621155926860446
663.9470621363345,29.870440420262238,1568.142796888595,527.6557073345945,2.345717123970311,32.02711530956613
1073.17647333922,30.794842233780333,2830.304757509095,493.70412648927595,1.93470608764885,35.79154435397465
1081.8519068268618,31.023452982456288,2679.9626918045415,602.774590146392,1.584817046742998,35.204871809494776
738.123801644164,30.029798575080534,1770.2199758556958,273.3958729579714,1.4881801092883722,33.15347304378401
440.124399320096,29.999254308829574,930.3002249027759,223.93733661318723,2.778596473101095,31.50458681250806
273.1934602261218,29.619745150444178,472.32669194716084,154.44888932515036,3.949784686860297,32.95793264816811
149.81197050272522,112.21176791649488,80.53441041714217,102.22872075036749,1.30808823941722,31.677946821252327
125.41202181914157,100.15976265379244,0.030572457637348012,0.0,0.27025183622558646,31.551849258033684
65.77152698600213,108.93075979106719,0.012228983054939205,0.0,0.1360106900767076,29.802187400310718
70.05296321910939,98.12302812413282,0.012228983054939205,0.0,2.0329455330246295,26.30040092051647
65.46544210029764,106.60877421026132,0.012228983054939205,0.0,1.3600716599142477,27.764341984592328
22.05169414966764,14.10415195118806,0.012228983054939205,0.0,1.99137966781034,27.06000660069541
22.10221830443349,14.028525107156064,0.012199743689669678,0.0,1.6869285477276357,27.89600733084574
22.983125199689898,13.557946103855109,0.012199743689669678,0.0,2.602885610374809,25.498614591749558
21.938573179682678,15.122754754678823,0.012199743689669678,0.0,2.5131826144933007,28.927629418881256
21.267474559655472,14.427154431323649,0.012199743689669678,0.0,2.1386059277229497,23.678453277688497
23.215278424643238,14.305933480680602,0.012199743689669678,0.0,1.3558859064803792,28.91226704038859
22.181743919653556,13.13684670783058,0.012199743689669678,0.0,1.0844306810973388,27.24471182775906
21.760809194237407,86.70652945329215,0.012199743689669678,0.0,1.6820231175619238,29.69899471733774
65.90909319487076,96.96306608683831,0.012199743689669678,139.53689513734807,1.7994981454633152,29.494043454500424
